"event_id","ticker","week_date","relative_week","is_buy_point","open","high","low","close","adj_close","volume","ma_5","ma_20","ma_50","ma_150","ma_200","volume_ma_50","volume_ratio_50","momentum_14","momentum_change_1w","macd","signal","histogram","macd_gap","macd_gap_abs_change","macd_area","macd_flow","macd_bullish_start","lower_area_bullish_start","macd_bearish_start","rsi_14","rsi_change_1w","mfi_14","mfi_change_1w","weekly_return_pct","candle_body_pct_of_range","upper_wick_pct_of_range","lower_wick_pct_of_range","normalized_close_t0_100","close_to_ma_5_pct","close_to_ma_20_pct","close_to_ma_50_pct","close_to_ma_150_pct","close_to_ma_200_pct","ma_5_slope_1w_pct","ma_5_slope_4w_pct","ma_20_slope_1w_pct","ma_20_slope_4w_pct","ma_50_slope_1w_pct","ma_50_slope_4w_pct","ma_150_slope_1w_pct","ma_150_slope_4w_pct","ma_200_slope_1w_pct","ma_200_slope_4w_pct"
"MRVL_2016-02-29","MRVL","2015-09-14","-24","False","8.649999618530273","9.100000381469727","8.4399995803833","8.649999618530273","7.83589506149292","47987200","10.16599998474121","12.590500020980835","13.897200050354003","12.956800025304158","12.907500021457672","32684070.0","1.4682137200171215","-5.640000343322754","-0.2800006866455078","-1.2705586034937149","-0.8395345985515859","-0.431024004942129","-0.431024004942129","0.060660713877157324","MACD 하락영역","MACD 하락흐름","False","False","False","20.957190593649713","-0.5540573874688022","32.997423758463896","-9.123388176495027","-2.1493272712443945","0.0","68.18185102180298","31.81814897819701","88.71794480543869","-14.912456900318682","-31.2974099192574","-37.75724903442019","-33.23969188659901","-32.98470188533527","-6.921810372455828","-16.315442681519908","-2.194515866712854","-7.094894228515014","-0.6477073829895708","-2.107576566492997","0.0344854002115369","0.392578175267988","-0.23188405758642894","-0.7016086125002707"
"MRVL_2016-02-29","MRVL","2015-09-21","-23","False","8.710000038146973","9.699999809265137","8.5","9.329999923706055","8.451899528503418","68941700","9.797999954223632","12.347500038146972","13.84000005722046","12.967200024922688","12.888450019359588","33257620.0","2.0729595202543054","-5.270000457763672","0.36999988555908203","-1.3337846824028112","-0.9383846153218309","-0.3954000670809803","-0.3954000670809803","-0.0356239378611487","MACD 하락영역","MACD 하락흐름","False","False","False","28.09533275755109","7.138142163901378","34.05244482363689","1.055021065172994","7.861275551030844","51.66666534211879","30.83332869741578","17.500005960465426","95.6923069098057","-4.7764853307213695","-24.43814622489171","-32.58670603228426","-28.04923263484801","-27.60960464841333","-3.6199098078883774","-18.172707758874118","-1.9300264678045131","-7.540529506872118","-0.411593651428277","-2.160389050578393","0.08026672942562652","0.3399553086133711","-0.1475886272819249","-0.7424036360145991"
"MRVL_2016-02-29","MRVL","2015-09-28","-22","False","9.15999984741211","9.300000190734863","8.649999618530273","9.069999694824219","8.216368675231934","56250200","9.347999954223633","12.086500024795532","13.778400058746337","12.978333355585734","12.864850018024445","33565014.0","1.6758580824664635","-4.8600006103515625","0.4099998474121094","-1.3888617176708493","-1.0284800357916346","-0.3603816818792147","-0.3603816818792147","-0.03501838520176559","MACD 하락영역","MACD 하락흐름","False","False","False","27.0880534128154","-1.007279344735693","33.638660952097965","-0.41378387153892504","-2.7867120150903424","13.846165132230496","21.538495396691488","64.61533947107802","93.02563789563301","-2.9739009495160285","-24.957599998204138","-34.17233019688154","-30.114295523773173","-29.497820168003575","-4.592774056974935","-19.800962216137485","-2.113788317838383","-8.062982794446649","-0.4450866923370045","-2.1670595813951588","0.08585763034154592","0.25646698911001575","-0.18310969356046813","-0.794654515259019"
"MRVL_2016-02-29","MRVL","2015-10-05","-21","False","9.270000457763672","9.729999542236328","9.109999656677246","9.40999984741211","8.580759048461914","35264700","9.05999984741211","11.9","13.706000061035157","12.98726668993632","12.84045001745224","33874442.0","1.041041502617224","-4.010000228881836","0.8500003814697266","-1.389063237772179","-1.1005966761877435","-0.2884665615844355","-0.2884665615844355","-0.0719151202947792","MACD 하락영역","MACD 하락흐름","False","False","False","30.59244446288693","3.5043910500715327","39.415379127963085","5.7767181758651205","3.748623638674564","22.580550885456002","51.612863530718315","25.80658558382568","96.5128189478165","3.8631347228992974","-20.924371030150347","-31.3439383809443","-27.54441660381235","-26.715965292319165","-3.0808740716927185","-17.04816200189945","-1.5430440939306345","-7.558456038551586","-0.5254601216577504","-2.0146127465409447","0.06883267755439793","0.2697068370159039","-0.18966408887798325","-0.7501449572519414"
"MRVL_2016-02-29","MRVL","2015-10-12","-20","False","9.15999984741211","9.739999771118164","9.050000190734863","9.350000381469727","8.52604866027832","33112000","9.161999893188476","11.668000030517579","13.624200077056885","12.993133357365926","12.819600017070771","34171138.0","0.9690048953008238","-3.1599998474121094","0.8500003814697266","-1.3781776255874583","-1.1561128660676865","-0.22206475951977178","-0.22206475951977178","-0.06640180206466373","MACD 하락영역","MACD 하락흐름","False","False","False","30.315538623380505","-0.27690583950642633","39.77726394608798","0.36188481812489215","-0.6376138885792138","27.53632602965791","56.52168504679227","15.941988923549827","95.89743980994592","2.051959075234433","-19.866297934394407","-31.372114850140076","-28.038910058834066","-27.064804135705277","1.1258283387885593","-9.876058361791284","-1.9495795754825296","-7.326952773329099","-0.596818791872189","-1.964424289122646","0.045172456758368895","0.2804190231446846","-0.16237748952045994","-0.6809994517975926"
"MRVL_2016-02-29","MRVL","2015-10-19","-19","False","9.399999618530273","9.619999885559082","9.029999732971191","9.5600004196167","8.71753978729248","42633000","9.344000053405761","11.436000061035156","13.5478000831604","12.998200025558472","12.79670001745224","34721450.0","1.227857707555416","-3.2899999618530273","-0.13000011444091797","-1.3371911443302995","-1.192328521720209","-0.14486262261009042","-0.14486262261009042","-0.07720213690968136","MACD 하락영역","MACD 하락흐름","False","False","False","32.61454804942234","2.2990094260418346","38.1291600460986","-1.6481038999893798","2.245989621167932","27.11877283160379","10.169398377137686","62.711828791258526","98.05128635504306","2.3116477416137204","-16.404333957730376","-29.435034758893753","-26.4513517193243","-25.293236486135527","1.986467609027076","-4.633597702990045","-1.9883439224856803","-7.3820609378075215","-0.5607668227446405","-2.111271480144361","0.03899496798187574","0.2390647215759989","-0.17863271543602233","-0.71187770266814"
"MRVL_2016-02-29","MRVL","2015-10-26","-18","False","9.489999771118164","9.539999961853027","7.550000190734863","8.210000038146973","7.48650598526001","82947400","9.120000076293945","11.132000064849853","13.449200077056885","12.998200025558472","12.768500015735626","35956792.0","2.3068631929122043","-3.979999542236328","-0.6899995803833008","-1.3975329214189376","-1.2333694016599548","-0.1641635197589828","-0.1641635197589828","0.019300897148892382","MACD 하락영역","MACD 하락흐름","False","False","False","26.550340002860864","-6.064208046561475","35.637201105541095","-2.4919589405575024","-14.121342282575489","64.32160201968115","2.5125726877229035","33.16582529259594","84.20512859637921","-9.978070510244608","-26.24865262020003","-38.95547697180528","-36.83740808724608","-35.701139303527086","-2.397260015320435","-2.43902309634344","-2.658272075575563","-7.897240375522408","-0.7277934830620447","-2.389246794155031","0.0","0.15307566409663576","-0.2203693270777185","-0.7489399577439881"
"MRVL_2016-02-29","MRVL","2015-11-02","-17","False","8.210000038146973","8.979999542236328","8.1899995803833","8.899999618530273","8.115704536437988","28236700","9.086000061035156","10.847000026702881","13.347400074005128","13.00193335533142","12.734400012493133","35864514.0","0.7873158409451749","-3.5399999618530273","0.4399995803833008","-1.3738402398319494","-1.2614635692943539","-0.11237667053759548","-0.11237667053759548","-0.05178684922138732","MACD 하락영역","MACD 하락흐름","False","False","False","33.36956464330203","6.819224640441163","39.73006603408668","4.092864928545588","8.404379746373735","87.34172325335747","10.126573110004527","2.5317036366379964","91.28204736954126","-2.047110293368104","-17.949667220240894","-33.32035026159467","-31.548644533846627","-30.11056971825218","-0.3728071817364009","0.286978080142819","-2.5601871764884487","-8.84873927140436","-0.7569223631777033","-2.6163722853722593","0.028721898152106462","0.1129311174187686","-0.2670635015896039","-0.825905671646765"
"MRVL_2016-02-29","MRVL","2015-11-09","-16","False","8.880000114440918","9.020000457763672","8.399999618530273","8.520000457763672","7.769189357757568","21011200","8.908000183105468","10.576500034332275","13.231400089263916","13.010933357874553","12.703100016117096","35891502.0","0.5854087689057984","-3.989999771118164","-0.4499998092651367","-1.3699346218995174","-1.2831577798153868","-0.08677684208413061","-0.08677684208413061","-0.025599828453464868","MACD 하락영역","MACD 하락흐름","False","False","False","31.62801583912301","-1.7415488041790184","32.57987826109688","-7.150187772989803","-4.2696536747644735","58.06438215831587","22.580669970682248","19.35494787100188","87.38462007962741","-4.355632211118044","-19.44404642266364","-35.607718001990726","-34.5166082753998","-32.929753784872226","-1.9590565346024102","-2.772317322027529","-2.493777004745057","-9.354645126246941","-0.8690829981722659","-2.883104957144922","0.06922049434625599","0.13699544227747662","-0.24579089980940605","-0.9087647102759999"
"MRVL_2016-02-29","MRVL","2015-11-16","-15","False","8.539999961853027","8.859999656677246","8.40999984741211","8.710000038146973","7.942445278167725","23459700","8.780000114440918","10.341000032424926","13.103600082397461","13.016933358510336","12.669000017642976","35581028.0","0.6593317090220102","-3.7200002670288086","0.26999950408935547","-1.3361062125839904","-1.2937474663691075","-0.04235874621488289","-0.04235874621488289","-0.04441809586924772","MACD 하락영역","MACD 하락흐름","False","False","False","33.49689708366897","1.8688812445459604","36.80926594995074","4.229387688853862","2.2300419034621877","37.77781074431133","33.33326269076144","28.888926564927235","89.33333372458434","-0.7972673733661173","-15.77216893108828","-33.52971715118633","-33.08715810200822","-31.249506464461763","-1.436911383402406","-6.035958216409387","-2.22663453073223","-9.575026432022538","-0.9658842299701376","-3.278761112773343","0.0461150670036492","0.14412251631017448","-0.26843840031847144","-0.997913521729088"
"MRVL_2016-02-29","MRVL","2015-11-23","-14","False","8.710000038146973","8.779999732971191","8.449999809265137","8.739999771118164","7.969802379608154","13718300","8.615999984741212","10.152500009536743","12.994600086212158","13.017733357747396","12.6337500166893","34927872.0","0.39276083009007823","-2.4300003051757812","1.2899999618530273","-1.291983050375162","-1.2933945831703184","0.0014115327951564893","0.0014115327951564893","-0.0409472134197264","MACD 하락영역","MACD 상승흐름","True","True","False","33.804564141870074","0.30766705820110474","38.532820134411125","1.723554184460383","0.3444286204340008","9.090830274831662","12.121203363870185","78.78796636129816","89.64102329351962","1.4391804386786555","-13.912831687680349","-32.741294744486304","-32.860817387101996","-30.820225510457743","-1.8678830018460602","-5.526316747110616","-1.8228413334989702","-8.798958404662226","-0.8318324391762166","-3.3801266115464634","0.006145834929216498","0.15027720877134332","-0.2782382264155503","-1.0553314710440742"
"MRVL_2016-02-29","MRVL","2015-11-30","-13","False","8.779999732971191","9.619999885559082","8.6899995803833","9.239999771118164","8.425740242004395","27250500","8.82199993133545","9.971999979019165","12.895800075531007","13.021466687520345","12.59675001859665","34999330.0","0.7786006189261337","-2.0799999237060547","0.35000038146972656","-1.202804127842601","-1.275276492104775","0.07247236426217407","0.07247236426217407","0.07106083146701758","MACD 하락영역","MACD 상승흐름","False","False","False","38.87985314612865","5.075289004258579","45.04080614772092","6.507986013309797","5.72082394844311","49.46235346234936","40.860213951122674","9.67743258652797","94.76922842172476","4.738152834234244","-7.34055565023175","-28.348766908611587","-29.04025335353585","-26.64774836781628","2.3909000343437903","-2.9055704152133655","-1.7778875188182774","-8.066746985615037","-0.7603159006484672","-3.383430450651126","0.028678800451276132","0.15023405869800666","-0.2928663147820143","-1.0809303442756657"
"MRVL_2016-02-29","MRVL","2015-12-07","-12","False","8.75","9.550000190734863","8.15999984741211","8.229999542236328","7.504741668701172","26571300","8.68799991607666","9.773999977111817","12.773000068664551","13.01526668548584","12.557650020122528","35388378.0","0.750848202197908","-2.6200008392333984","-0.5400009155273438","-1.1997972509219927","-1.2601806438682188","0.06038339294622608","0.06038339294622608","-0.012088971315947994","MACD 하락영역","MACD 상승흐름","False","False","False","33.32207814285029","-5.5577750032783655","40.818996756670586","-4.221809391050336","-10.930738678574803","37.41009563498571","57.553956340937795","5.035948024076497","84.41025171524439","-5.271643396230097","-15.79701696839717","-35.56721601821149","-36.76657005104529","-34.46226380693459","-1.5189301326429039","-2.469693113007021","-1.9855595900916012","-7.587576746707036","-0.9522480664031163","-3.4644861277478456","-0.04761369961839845","0.03330527866138855","-0.31039751059914744","-1.144996070329507"
"MRVL_2016-02-29","MRVL","2015-12-14","-11","False","8.15999984741211","8.65999984741211","7.980000019073486","8.569999694824219","7.872177600860596","27554200","8.69799976348877","9.580499982833862","12.654000053405762","13.009000015258788","12.518650014400482","35700004.0","0.7718262440530819","-0.2700004577636719","2.3500003814697266","-1.1566460132316347","-1.239473717740902","0.08282770450926735","0.08282770450926735","0.022444311563041275","MACD 하락영역","MACD 상승흐름","False","False","False","36.6072511988072","3.2851730559569106","43.35348592957964","2.534489172909055","4.131229301326345","60.294110428501405","13.235319898209266","26.47056967328933","87.89743276742789","-1.471603496724061","-10.54746923250599","-32.27438234032846","-34.12253297892139","-31.54214164493809","0.1150995339399774","-0.9339447594912675","-1.9797421192048525","-7.354221518290915","-0.9316528193773932","-3.431118365674668","-0.048148611768661365","-0.06094633069900768","-0.31056770701167746","-1.1867550953754469"
